Id,ParentId,OwnerUserId,Tags
"48970731","48970554","7228140","<python>"
"48970739","48970569","2218390","<javascript><html><css><stylesheet>"
"48970774","48970578","8629960","<javascript><html><canvas><html5-canvas>"
"48970801","48970713","6086311","<rust>"
"48970830","48970752","4098013","<python><dictionary>"
"48970835","48970798","4168607","<java><android>"
"48970912","48970592","7889702","<mysql>"
"48970924","48970788","4082052","<git><grep>"
"48970971","48970675","2181397","<javascript><jquery><html><css>"
"48970989","48970933","9166974","<php><mysql><ajax>"
"48971002","48970936","50016","<angular><typescript>"
"48971005","48923299","1714981","<caching><nginx><cloud-foundry>"
"48971010","48970882","2651879","<java><android><google-maps><android-maps-v2>"
"48971013","48970600","3811265","<html><css><vue.js>"
"48971014","48958737","580587","<laravel><laravel-5><eloquent><greatest-n-per-group>"
"48971015","48970866","7088038","<css><responsive-design>"
"48971019","48970974","1863229","<r><cbind>"
"48971028","48970876","5893865","<node.js><apache><socket.io>"
"48971048","48970955","7015400","<java><android><firebase><firebase-realtime-database><firebase-storage>"
"48971053","48971034","4613933","<reactjs>"
"48971074","48970618","4172515","<ruby-on-rails>"
"48971106","48970900","6242649","<python><python-2.7>"
"48971113","48967811","4247543","<android><android-intent>"
"48971115","48970928","4168607","<android><switch-statement><onclicklistener>"
"48971119","48971045","1861836","<c#><asp.net-core><asp.net-core-mvc>"
"48971123","48971023","9408045","<android><laravel-5><xampp><android-volley>"
"48971129","48971030","1863229","<mysql><sql><mysql-workbench>"
"48971133","48971114","2901002","<python><pandas>"
"48971138","48970854","3997079","<javascript><node-red><compass>"
"48971154","48971130","434551","<c>"
"48971158","48971121","4794","<python><multithreading><mutex><semaphore><python-multithreading>"
"48971160","48971103","856199","<c++>"
"48971164","48971109","5781745","<excel><vba>"
"48971167","48971166","2120203","<forms><netsuite><suitescript><suitescript2.0>"
"48971171","48970840","3751711","<javascript><angular><typescript>"
"48971180","48958814","6086311","<python><sockets><rust><subprocess><reverse-shell>"
"48971192","48970987","9368014","<javascript><c#>"
"48971217","48971175","9315001","<python><import>"
"48971228","48970980","2182269","<javascript><lodash>"
"48971241","48971076","3358272","<r><list><dataframe><integer><multiple-columns>"
"48971246","48971142","1160794","<angular><typescript><angular2-routing><angular5><vmware-clarity>"
"48971270","48971012","5563083","<mysql><sql>"
"48971298","48971144","3280","<scala><playframework><akka><actor><monix>"
"48971332","48971209","2466170","<c#><regex>"
"48971461","48942078","7088038","<katalon-studio>"
"48971464","48971111","7244554","<laravel><vue.js><vuejs2><vue-component><laravel-5.6>"
"48965519","48965468","14122","<shell>"
"48965551","48965396","4341825","<mysql><database><triggers><execute>"
"48965552","48965487","9239792","<c#><list><combobox><duplicates>"
"48965553","48843400","1655059","<typescript><swagger><swagger-codegen><api-eveonline>"
"48965555","48965547","9321156","<php><path><directory>"
"48965568","48965277","3731501","<angular><typescript><variables><angular-ng-if>"
"48965612","48965527","1749403","<javascript><angular><angular2-routing><url-redirection>"
"48965618","48965518","2470770","<android><database><sqlite>"
"48965623","48965204","2527905","<sql><sql-server><sql-server-2012>"
"48965653","48965621","5862071","<java><lambda><foreach>"
"48965665","48965540","6525260","<c++><arrays><dictionary>"
"48965676","48965546","3145960","<java><android><checkbox>"
"48965687","48965392","4576046","<php><arrays><laravel>"
"48965718","48965577","4369820","<php><pdo>"
"48965757","48965493","100297","<python><pandas><numpy><pip><python-3.5>"
"48965759","48965601","4875631","<php><mysql><codeigniter>"
"48965778","48965491","1144035","<sql><join>"
"48965805","48965582","9156141","<sql-server><tsql><group-by>"
"48965838","48965227","7120636","<laravel><eloquent>"
"48965846","48965451","4020610","<python><django><vmware>"
"48965875","48965381","3431869","<mysql><sql><greatest-n-per-group>"
"48965879","48965353","9317830","<json><npm>"
"48965929","48965585","5565348","<ruby-on-rails><performance><sqlite><api><crud>"
"48965934","48961071","2189127","<java><javafx><text><hyperlink>"
"48965996","48961001","3811887","<csv><datetime><plot><octave>"
"48966044","48965431","8240561","<r>"
"48966099","48965625","97337","<swift>"
"48966109","48965617","5311735","<c#><cil><reflection.emit>"
"48966111","48965360","9370418","<c#><asp.net-mvc-4><session><parameters>"
"48966206","48965599","6634591","<javascript><jquery><html>"
"48966252","48965433","9345832","<jquery><django><autocomplete><django-autocomplete-light>"
"48966308","48965587","5258172","<symfony><doctrine><dql>"
"48966367","48965287","1045789","<mongodb>"
"48966421","48965566","998537","<php>"
"48966485","48965528","6938043","<java><android><push-notification><background><foreground>"
"48966543","48950837","4774875","<javascript><reactjs><react-native><multidimensional-array>"
"48967132","48965592","6925187","<visual-studio-code><vscode-extensions>"
"48967245","48965432","1924666","<docker><docker-compose><dockerfile>"
"48967252","48942688","8727279","<angular2-routing>"
"48967316","48965417","796085","<python><matlab>"
"48967428","48939675","6818192","<qt><ms-access><odbc>"
"48967439","48965456","368214","<javascript><reactjs><d3.js>"
"48967524","48965428","6350762","<php><html>"
"48967831","48947878","8758793","<ruby-on-rails><devise>"
"48967928","48961357","507043","<opengl><shader><gpu><gpgpu><compute-shader>"
"48968031","48932912","709897","<html><semantic-ui>"
"48968178","48968120","3951400","<javascript>"
"48968212","48968144","1332403","<reactjs><typescript>"
"48968226","48968177","1239701","<loops><pointers><go><null><slice>"
"48968268","48968240","3951400","<javascript><node.js><function><bind>"
"48968284","48968214","3225108","<reactjs><express><graphql><express-graphql>"
"48968304","48968272","637874","<php><mysql>"
"48968318","48968286","6492851","<python><csv><cursor><blank-line>"
"48968321","48968281","5505949","<wpf><mvvm><observablecollection>"
"48968330","48968301","6782","<javascript><oop><wikitude>"
"48968338","48968306","4909087","<string><python-3.x><dataframe><type-conversion><label>"
"48968339","48968285","7311767","<python><arrays><numpy>"
"48968352","48968324","661519","<c++><inheritance><constructor>"
"48968364","48968350","9211383","<python>"
"48968365","48968251","901925","<python><python-2.7><numpy><numpy-ndarray>"
"48968372","48968356","217408","<css><angular><angular2viewencapsulation>"
"48968377","48968274","8270343","<html><css><twitter-bootstrap><bootstrap-4>"
"48968386","48968233","1630618","<ios><swift><constraints><layout-anchor>"
"48968403","48968273","1995300","<kubernetes>"
"48968404","48968360","4909087","<pandas><merge><mask>"
"48968422","48968358","3697441","<c><if-statement><assembly><conditional><reduce>"
"48968469","48913265","9407256","<python-3.5><easygui>"
"48968487","48968463","3951400","<javascript><function><quotes>"
"48968491","48968452","1332403","<reactjs><antd>"
"48968496","48968262","8834491","<javascript><html><css><navbar>"
"48968514","48968161","7362046","<r>"
"48968520","48968447","8966937","<javascript><html><css>"
"48968551","48968435","9211383","<python><python-3.x>"
"48968556","48968259","716720","<r><dplyr>"
"48968585","48968223","7959837","<html><css>"
"48968599","48968500","2229099","<c++><smart-pointers>"
"48968627","48968476","2189127","<java><javafx>"
"48968644","48968506","2666042","<javascript><reactjs><react-native>"
"48968653","48956927","7641108","<git><visual-studio-2017>"
"48964386","48963075","8374919","<html><css>"
"48964484","48962952","7976758","<python><pip><tweepy>"
"48964496","48963149","1422451","<python><pandas><jupyter-notebook>"
"48964540","48963226","5599288","<javascript><laravel><vuejs2><vue-component><vue-router>"
"48964695","48961399","6716781","<go><hugo><delve>"
"48964872","48962880","8948781","<ios><swift><xcode><sprite-kit>"
"48964929","48963066","9365288","<google-apps-script><google-sheets><syntax>"
"48965173","48954566","4002490","<c#><.net><azure-cosmosdb>"
"48965217","48963025","1705371","<ios><objective-c><google-drive-api>"
"48965328","48957438","4009384","<javascript><html><css><carousel>"
"48966098","48962989","4369820","<java><arrays><string>"
"48966468","48963178","1943287","<python><flask><celery>"
"48966675","48954409","1169968","<java><maven-plugin><pmd>"
"48966843","48966786","8620333","<html><css><sass>"
"48966848","48966809","6525260","<c++><return><local>"
"48966857","48966816","1124764","<php><html><css><sqlite>"
"48966944","48966871","9406602","<java><arrays><input><skip>"
"48966949","48966888","6084888","<android><gradle><android-gradle-plugin><android-gradle-3.0>"
"48966970","48858062","8422591","<reactjs><model><eventemitter>"
"48967012","48966929","5389997","<mysql>"
"48967031","48966965","4333844","<sql-server><.net-core>"
"48967041","48967000","965834","<javascript><jquery><html><css>"
"48967045","48966912","8470413","<python><string><function>"
"48967054","48966973","8605791","<python><python-decorators>"
"48967066","48966997","5710526","<javascript><html><hyperlink>"
"48967074","48967033","2901002","<python><pandas><multi-index><operation>"
"48967108","48966925","8569576","<php><linux><debian>"
"48967129","48967050","775345","<node.js><firebase><es6-promise>"
"48967496","48967018","5468463","<angular>"
"48967717","48966865","1565698","<scheme><programming-languages><dynamic-scope>"
"48967814","48966915","9170457","<machine-learning><neural-network><computer-vision><conv-neural-network>"
"48967848","48966891","5014455","<python><python-3.x><pathlib>"
"48967849","48966988","2682312","<c++><windows><function><pointers>"
"48967933","48954159","9307400","<npm><gulp><bootstrap-modal><bootstrap-4><gulp-watch>"
"48968191","48967061","5437671","<javascript><angular><typescript><filereader>"
"48968402","48967030","1007491","<ios><swift><uinavigationbar>"
"48968432","48919163","3771976","<concourse><concourse-git-resource>"
"48968486","48961574","3351176","<firebase><google-cloud-firestore><firebase-security>"
"48968734","48930455","2622990","<azure-language-understanding>"
"48968770","48966963","8079103","<python><python-3.x>"
"48968876","48966899","78722","<chef-infra><chef-recipe>"
"48969220","48963242","192465","<maven><spring-boot><command-line><jar><thymeleaf>"
"48969251","48962905","33518","<f#><dispose>"
"48969558","48969507","807126","<rest><firebase><post><firebase-realtime-database>"
"48969567","48969537","8237947","<f#><f#-fake>"
"48969583","48969559","2182269","<javascript><oop>"
"48969610","48969508","4171135","<swift><firebase><uinavigationcontroller><uinavigationbar><jsqmessagesviewcontroller>"
"48969630","48969510","1850609","<javascript><vue.js><vuejs2><vuetify.js>"
"48969643","48935076","8730131","<node.js><node-streams>"
"48969652","48969605","","<php><mysql><phpmailer>"
"48969653","48969613","5053002","<javascript><ecmascript-6><axios>"
"48969656","48969596","5065931","<javascript><arrays><if-statement>"
"48969658","48969604","2741091","<java><if-statement><logic><java.util.scanner>"
"48969661","48969560","332188","<javascript>"
"48969665","48969612","5602665","<reactjs><redux><react-redux>"
"48969708","48969578","1016905","<python><selenium><radio-button>"
"48969712","48969644","6141656","<c><memory><memory-address>"
"48969750","48969700","1850609","<angular><asynchronous><undefined><angular-promise>"
"48969783","48969764","6141656","<verilog><computer-science>"
"48969784","48969754","9299259","<python><python-2.7><pandas><dataframe><pattern-matching>"
"48969802","48969775","1775740","<html><css>"
"48969805","48969704","4323","<c++><bison><abstract-syntax-tree>"
"48969814","48969796","5101476","<arrays><ruby><string><string-length>"
"48969818","48969637","7696797","<common-table-expression><temp-tables>"
"48969822","48969793","796085","<c#><dll><dllimport><loadlibrary><getprocaddress>"
"48969844","48969539","65863","<c++><linux><sockets><network-programming><tcp-ip>"
"48969865","48969716","3711988","<php><codeigniter>"
"48969878","48969854","3785314","<c#><unity3d>"
"48969883","48969806","8157769","<mysql><sql><sql-server>"
"48969890","48969862","1863229","<python><regex><regex-negation>"
"48969893","48969753","9302397","<java><math>"
"48969896","48969595","6101071","<python><json><regex><string>"
"48879769","48845714","9349755","<rabbitmq><message-queue><spring-amqp><messagebroker><rabbitmq-exchange>"
"48879894","48879413","2451006","<awk><sed>"
"48879911","48879410","1939258","<javascript><php><jquery><html>"
"48879914","48877502","532312","<python><opencv>"
"48879936","48879281","4061006","<reactjs><asp.net-mvc-5>"
"48879961","48874301","5577765","<c++><opengl-3>"
"48880171","48872300","4172515","<html><css><ruby-on-rails><twitter-bootstrap>"
"48880326","48861761","5391065","<tfs><visual-studio-2017><file-permissions>"
"48880434","48850402","5873600","<android><macos><android-studio>"
"48880592","48868264","5570139","<botframework><direct-line-botframework>"
"48880777","48864623","2967965","<c#><sql><sql-server>"
"48880808","48879390","679227","<git><rebase>"
"48880991","48880740","8448886","<android><android-layout><android-fragments>"
"48881077","48859677","7803650","<react-native><architecture><application-design>"
"48881083","48879320","732221","<c#><uwp><keyboard>"
"48881094","48880747","8950365","<c>"
"48881494","48874246","9299215","<javascript><xmlhttprequest><access-token>"
"48881962","48881942","3732271","<r>"
"48882105","48882024","5928186","<javascript><reactjs>"
"48882168","48882027","3151675","<ios><fonts><storyboard>"
"48882174","48882114","5195227","<c#><visual-studio-2015>"
"48882203","48882108","893039","<html><css>"
"48882279","48882036","6464308","<postgresql><sqlcode>"
"48882305","48882035","2060725","<c#><.net><dependency-injection>"
"48882337","48881976","4391450","<java>"
"48882343","48882098","2029983","<sql-server><tsql>"
"48882382","48881985","6429774","<json><laravel><vue.js>"
"48882447","48882082","1326913","<java><java-8>"
"48882459","48882056","1480090","<c#><asp.net-mvc><asp.net-mvc-5><breadcrumbs><mvcsitemapprovider>"
"48882597","48882034","8512294","<c#><asp.net-mvc>"
"48882602","48879376","2805067","<javascript><mocha><webdriver-io>"
"48882681","48881933","1292557","<java><android><sorting><android-recyclerview>"
"48882692","48882026","5800711","<c#><wpf><windows><xaml><treeview>"
"48883000","48882115","4566373","<node.js><angular><mongodb><express>"
"48883062","48881975","7599314","<ansible>"
"48883113","48882048","3422102","<linux><bash><shell>"
"48883121","48826702","952968","<gradle><compilation><dependencies><runtime><circular-dependency>"
"48883252","48882015","3833773","<docker><kubernetes>"
"48883259","48881991","6429774","<javascript><api><vue.js>"
"48883301","48882050","7897191","<apache-kafka><commit><offset>"
"48883508","48875850","7916438","<php><arrays><for-loop><multidimensional-array>"
"48883605","48864851","7061485","<java>"
"48883610","48829033","6693106","<excel><tfs><vba>"
"48883901","48883776","5270506","<python><list><dictionary>"
"48883912","48883754","4966953","<go>"
"48883935","48883734","6530970","<r><dataframe>"
"48883959","48883738","8776627","<python><type-conversion><integer>"
"48883975","48883806","3756181","<html><css><flexbox><flexboxgrid>"
"48884145","48883792","9209546","<python><list>"
"48884154","48883784","2901002","<python><pandas>"
"48884203","48883834","4390590","<html><css>"
"48884216","48883827","2111204","<excel><vba>"
"48884311","48883786","3382204","<d3.js>"
"48884348","48868000","224751","<angular><angular-material>"
"48884419","48883767","6190582","<ios><swift><uiviewcontroller><uinavigationcontroller>"
"48884517","48883775","3094533","<c#><winforms><fonts><textbox>"
"48884524","48881941","8005454","<ruby-on-rails><json><ruby><hash>"
"48884572","48868007","3982755","<java><json><excel><object><apache-poi>"
"48884678","48874302","4170689","<c><fork><dup2>"
"48885022","48882003","1970317","<xamarin><xamarin.forms>"
"48885570","48885525","312896","<c++><c++11><move-semantics>"
"48885611","48885528","3890632","<java>"
"48885612","48885526","6606630","<javascript><html><css><angular>"
"48885652","48885560","115145","<android><android-gradle-plugin><android-manifest>"
"48885693","48885566","2752300","<ios><swift><uitapgesturerecognizer>"
"48885706","48885509","4254601","<python>"
"48885764","48885544","7295308","<r><string><stringi>"
"48885768","48885628","8012646","<c++>"
"48885769","48885524","3208297","<java><c#><python><web><frameworks>"
"48885816","48885519","5119244","<ruby-on-rails><validation><model><validates-uniqueness-of>"
"48885933","48885644","6215637","<node.js><linux><server><scheduled-tasks><scheduler>"
"48886073","48883746","15498","<c#><exception>"
"48886221","48885541","3982755","<java>"
"48886232","48883816","3915431","<excel><vba><activexobject>"
"48886270","48885578","5143187","<javascript><jquery><arrays>"
"48886523","48877491","4909094","<ios><swift><firebase><firebase-realtime-database>"
"48886603","48832780","9235591","<angular>"
"48886784","48868283","2166420","<java><maven><nexus>"
"48887039","48879374","7598905","<java><maven><testng><maven-3>"
"48887058","48886976","687137","<jquery><html><wordpress><show-hide>"
"48966213","48965754","1139830","<c#>"
"48966265","48966037","1044234","<php><laravel><lumen>"
"48966318","48966022","764624","<android><android-constraintlayout>"
"48966362","48965959","332059","<visual-studio><vsto><outlook-addin>"
"48966444","48965970","8620333","<css><svg><css-animations><stroke-dasharray>"
"48966603","48965826","8620333","<css><svg>"
"48966630","48960121","9404681","<c#><asp.net-mvc><typescript><jenkins><msbuild>"
"48966715","48965893","2278429","<javascript><optimization><google-apps-script><triggers><google-sheets>"
"48966774","48962730","7727583","<docker><centos>"
"48966823","48918707","8405699","<jms-topic><oracle-soa><oracle-bpm-suite>"
"48966829","48965704","1506454","<wpf><mvvm>"
"48966863","48962736","3040064","<java><java-8><java-stream>"
"48966947","48960717","415448","<xml><xslt><azure-logic-apps>"
"48966994","48960618","6299475","<localhost><webserver><lumen><guzzle><guzzlehttp>"
"48967010","48965701","1630621","<javascript><jquery><html><sqlite><jquery-mobile>"
"48967147","48965977","911419","<abap>"
"48967158","48965812","5032451","<javascript><reactjs><jasmine><jestjs>"
"48967232","48965649","2221270","<image><matlab><digital>"
"48967254","48965978","4770166","<c++><openmp><parallel-for>"
"48967393","48965788","6683331","<r><rstudio>"
"48967557","48965627","3399534","<html>"
"48967727","48966032","1977847","<python><django>"
"48967854","48873005","811405","<ios><nsstring><ios9><nsattributedstring>"
"48967859","48856580","9407071","<woocommerce><woocommerce-rest-api>"
"48968053","48965681","4137489","<kotlin>"
"48968117","48960624","2382650","<express>"
"48968206","48965919","4402721","<scheme><racket>"
"48968366","48956481","926143","<erlang><cowboy>"
"48968441","48953850","589259","<java><cryptography><key-generator>"
"48968442","48962749","3077495","<vba><ms-word><insert><document>"
"48968462","48966034","5725762","<javascript><jquery>"
"48968587","48968571","652669","<javascript><reactjs><function><typescript>"
"48968656","48968615","1359650","<ruby-on-rails><activerecord>"
"48968660","48968593","9406611","<css><background-image><cover>"
"48968696","48968606","954852","<node.js><express><cookies>"
"48968703","48968665","6246107","<javascript><html><script-tag>"
"48968730","48968582","8746216","<f#>"
"48968737","48968675","9305450","<tensorflow>"
"48968756","48968666","1200262","<ios><objective-c><uitextview>"
"48968821","48968649","9078341","<javascript><node-webkit><nw.js><nwjs>"
"48968830","48968616","3548468","<ruby-on-rails><amazon-web-services><amazon-s3>"
"48968841","48968805","7326738","<python><decorator>"
"48968866","48968823","682109","<java><android>"
"48968907","48968636","603127","<css><css-position>"
"48968930","48968808","9112450","<php><file-io>"
"48968994","48968742","3734244","<python><django>"
"48968996","48968761","7301789","<javascript><html><css><css-transitions><transition>"
"48969041","48968645","5872672","<javascript><html><css><drop-down-menu>"
"48969053","48956465","499917","<html><svg><png><favicon>"
"48969082","48950140","2850651","<android><xamarin>"
"48969103","48968785","1850609","<html><vue.js><vuejs2><vuetify.js>"
"48969154","48968668","7311767","<python><pip><pycharm><python-3.6>"
"48969162","48968738","796085","<matlab>"
"48969212","48908543","2350684","<django><http><nginx><digital-ocean>"
"48969306","48968715","1850609","<javascript><vue.js>"
"48969320","48956482","1898253","<html><css><wordpress><cpanel><amp-html>"
"48969347","48968639","3440745","<c++><linux><curl><cmake><shared-libraries>"
"48969488","48965981","3785314","<c#><unity3d>"
"48969733","48968678","6738015","<batch-file>"
"48969915","48914772","5376789","<c++><static-cast>"
"48970151","48868503","754060","<opencv><leptonica>"
"48970185","48843145","9373781","<php><symfony><session><websocket>"
"48970335","48960463","6531241","<javafx><javafx-8><fxml><scenebuilder>"
"48970386","48956343","9311763","<r><datetime><aggregation><xts>"
"48970398","48968789","7329667","<android><android-layout>"
"48970507","48965903","6622587","<python><c++><qt><pythonqt>"
"48970516","48896078","5740031","<gmail><gmail-api>"
"48970555","48956626","1313967","<swift><xcode><audiokit>"
"48970821","48966012","7068494","<maven><jar><war><ear>"
"48970865","48965692","","<wpf><vb.net><image><byte><memorystream>"
"48971155","48965814","3551786","<fabricjs>"
"48971382","48936244","548225","<apache><.htaccess><url><mod-rewrite><url-rewriting>"
"48971474","48968791","5198140","<c#><arrays>"
"48971689","48971661","5424988","<php><forms>"
"48971711","48971674","2181397","<javascript><html><script-tag>"
"48971754","48971732","19068","<html><css><sass>"
"48971756","48971685","1545385","<php><laravel>"
"48971792","48953697","9402892","<c#><asp.net-mvc>"
"48971801","48968595","147024","<javascript><intellij-idea><coding-style><comments><webstorm>"
"48971835","48971774","5145712","<javascript><html><angularjs><oclazyload>"
"48974040","48973775","9241978","<java><android><reflection><kotlin><getconstructor>"
"48974047","48973918","8150350","<http><iis><https>"
"48974058","48973954","5203563","<javascript><json><d3.js>"
"48974064","48974007","8554847","<c><arrays><scanf>"
"48974069","48974017","2387977","<java><spring><hibernate><jpa><save>"
"48974088","48974038","4936904","<java><android><regex>"
"48974142","48974097","1715121","<javascript><html>"
"48974143","48974087","7294900","<java><spring><weblogic><freemarker>"
"48974146","48974028","5874496","<java><arrays>"
"48974153","48973872","5459839","<javascript><node.js>"
"48974158","48974051","2612030","<hibernate><jpa><spring-data-jpa>"
"48974175","48974138","932728","<c#><windows-services>"
"48974182","48974109","2886891","<java><list><linked-list><iterator><listiterator>"
"48974189","48974059","9211383","<python>"
"48974199","48973888","1409707","<laravel><laravel-5><laravel-5.2><laravel-5.1>"
"48974200","48974136","1848654","<computer-science><typed><weakly-typed><untyped-variables>"
"48974217","48973941","1818664","<java>"
"48974231","48973851","4386320","<char><byte><c++builder>"
"48974300","48973953","7314155","<javascript><php>"
"48974318","48973885","3535598","<verilog><system-verilog>"
"48974353","48964456","6275174","<android><firebase><firebaseui>"
"48974438","48974023","516548","<r><for-loop><cut>"
"48974445","48974084","7160967","<javascript>"
"48974460","48943757","","<joomla><joomla3.0><joomla-extensions>"
"48974500","48967617","811405","<ios><video><avplayer><avplayerlayer>"
"48974529","48973801","4829258","<python><numpy>"
"48974567","48974030","5666255","<docker><rancher>"
"48974590","48974114","2411243","<java><data-structures><linked-list>"
"48974740","48974074","451969","<php><arrays><multidimensional-array><array-merge>"
"48974757","48924337","5140781","<android><google-maps><android-mapview>"
"48974841","48964630","3501","<nsis>"
"48974892","48973768","8881141","<python><numpy><image-processing>"
"48975181","48973972","3801361","<python><tensorflow>"
"48975232","48934845","7452627","<ruby><logstash><logstash-configuration>"
"48975256","48953537","3097405","<scala>"
"48975508","48974133","1007491","<swift>"
"48975781","48953472","6356538","<amazon-web-services><nginx><flask><gunicorn>"
"48975808","48931620","3078539","<asp.net-core><razor-pages>"
"48975846","48973917","2790047","<matlab><optimization><machine-learning>"
"48975894","48964553","8389151","<wordpress>"
"48975985","48970251","1730017","<r><web-scraping><rselenium>"
"48975987","48973842","1302565","<php><session><session-variables><codeigniter-3>"
"48976067","48974135","9373479","<sqlite>"
"48976336","48949353","65863","<java><delphi><idhttp>"
"48976601","48970404","9201277","<node.js><express><ejs>"
"48977115","48974108","789222","<vim>"
"48977284","48977208","1960455","<javascript>"
"48977305","48977304","4706711","<php><docker><phpstorm><xdebug>"
"48977307","48977278","14122","<xml><linux><bash><shell><sed>"
"48977336","48977251","147192","<iterator><rust>"
"48977340","48977308","736054","<c++><pointers><segmentation-fault>"
"48977386","48977314","9410033","<javascript><arrays><oop>"
"48977420","48977407","7015400","<javascript><node.js><firebase><google-cloud-functions><firebase-admin>"
"48977433","48977390","2912282","<ios><swift><stackview>"
"48977438","48977365","2416958","<c#><linq>"
"48977458","48977369","9299259","<python><pandas><dictionary><group-by><sparse-matrix>"
"48977481","48977374","9232501","<python><function><user-input>"
"48977497","48977322","9148806","<javascript><html><google-chrome-extension>"
"48977499","48977411","6719485","<java><android>"
"48977501","48977450","8073652","<java><android><swift><dictionary><kotlin>"
"48977504","48970415","4525108","<hadoop><docker><ssh><openssh>"
"48977560","48977351","209605","<addeventlistener>"
"48977570","48974000","224132","<assembly><intel><cpu-architecture><cpu-cache><mesi>"
"48977571","48977280","6174765","<r>"
"48977657","48977321","87189","<php><shell>"
"48977662","48977383","5004690","<ruby><centos><rvm>"
"48977685","48977209","9312892","<vba><excel>"
"48977692","48977372","3985749","<swift><macos><core-data><nsfetchedresultscontroller><nsfetchrequest>"
"48977696","48977332","7207392","<python><numpy><multidimensional-array>"
"48977968","48977355","559504","<linux><bash><docker><environment-variables><containers>"
"48977984","48977357","6814131","<c#><rest><asp.net-core><.net-core>"
"48978033","48977455","7203016","<haskell>"
"48978055","48977382","1998204","<unity3d><camera>"
"48978267","48949608","7911031","<r><plot><geometry><gis><sf>"
"48978293","48977435","701829","<scala><akka><akka-stream>"
"48978542","48977247","1505939","<c><clang><fall-through>"
"48978663","48977423","992484","<java><windows>"
"48978686","48958033","3216326","<javascript><jquery><html><asp.net><ckeditor>"
"48969898","48969634","859891","<sql><sql-server>"
"48969906","48969842","516548","<r><database><list>"
"48969910","48963201","2986984","<java>"
"48969963","48963003","756809","<slider><codenameone>"
"48969998","48969543","224132","<c++><x86><number-formatting><endianness>"
"48970001","48969677","3145960","<java><android><sqlite>"
"48970011","48969743","693081","<swift><mapkit><ios11>"
"48970024","48969749","8422330","<c><assembly><x86><interrupt-handling><osdev>"
"48970087","48969850","1645712","<java><tomcat><garbage-collection><jvm><out-of-memory>"
"48970093","48969837","7703024","<c++><oop><object><subclass><derived-class>"
"48970134","48969871","3422102","<c><arrays><sorting><scanf>"
"48970136","48969845","213136","<sql><oracle><stored-procedures><plsql><oracle12c>"
"48970146","48969692","7371893","<mysql><sql>"
"48970159","48969759","6680611","<angular><typescript><rxjs>"
"48970164","48969813","5407270","<python><image><feature-detection>"
"48970167","48969853","4344218","<java><php><httprequest>"
"48970244","48951582","6175174","<google-api><google-api-js-client><google-identity><google-api-javascript-client>"
"48970314","48969787","9254539","<c++><hashtable>"
"48970396","48969737","7444103","<vb.net><datagridview>"
"48970397","48963195","232642","<clips>"
"48970400","48969776","1850609","<vuejs2><vue-component><vue-router>"
"48970760","48966853","521799","<java><jooq>"
"48970972","48961381","7294900","<jmeter><jmeter-4.0><jmeter-3.2>"
"48971139","48969557","4813127","<php><mysql><codeigniter>"
"48971148","48954430","4509096","<css><r><shiny><dt><shinythemes>"
"48971291","48961657","9054309","<firebase><react-native><firebase-realtime-database>"
"48971431","48969738","13302","<sql-server><asp.net-core-mvc>"
"48971586","48969728","1600898","<python><python-asyncio><quart><goblin>"
"48971618","48911188","3702797","<html><html5-canvas>"
"48971623","48942808","3357352","<z3><smt>"
"48971719","48969566","7088038","<python><django><csv><serialization>"
"48971930","48966780","9097906","<sql><oracle>"
"48972008","48969600","3345844","<mongodb><mongodb-query>"
"48972346","48963141","8385666","<javascript>"
"48972401","48969722","9123687","<c#><algorithm><linq>"
"48972426","48962997","5359488","<java><mime-types><datahandler>"
"48972732","48969705","8063294","<c#><automated-tests><atata>"
"48972843","48969502","2832960","<machine-learning>"
"48973036","48973021","9354049","<python><python-3.x><python-requests>"
"48973070","48973005","5045048","<python><python-3.x><datetime>"
"48973077","48973076","3184775","<c++><gtk><gtk3><gtkmm><gtkmm3>"
"48973085","48973045","560648","<c++><c><pointers>"
"48973108","48973044","389099","<gradle><kotlin><build.gradle>"
"48973114","48954416","9408726","<java><udp>"
"48973151","48973130","3660134","<javascript>"
"48973188","48973038","648265","<python><raspberry-pi><electronics>"
"48973189","48972999","7308680","<c#><regex><split>"
"48973197","48973106","6530970","<r>"
"48973235","48973207","1221571","<java><concurrenthashmap>"
"48973249","48972983","7901730","<c><sorting>"
"48973259","48973219","9193372","<php>"
"48973265","48973164","115145","<java><android><android-fragments><android-activity><listener>"
"48973272","48973200","6816518","<angular><typescript><firebase><firebase-realtime-database><angularfire2>"
"48973289","48973138","8848838","<php><.htaccess><url-rewriting>"
"48973330","48973279","1227923","<php><mysql><laravel><laravel-5><query-builder>"
"48973332","48973183","3603681","<php><oop><pdo><private>"
"48973337","48973252","5459839","<php>"
"48973340","48966934","6246044","<python><numpy><sympy><inequalities>"
"48973375","48973124","952851","<html><css>"
"48973377","48969679","4611488","<java><eclipse><javafx><java-9><javafx-9>"
"48973393","48973039","5565475","<r><variables>"
"48973407","48972995","5577765","<c++><opengl><glut>"
"48973435","48915091","1115491","<java><mapstruct>"
"48973476","48966945","516548","<r><date><ggplot2><lubridate>"
"48973485","48973184","5551529","<javascript><php><twig>"
"48973503","48937928","9347417","<android-studio><arduino-yun>"
"48973568","48973107","2374329","<julia><pmap>"
"48973586","48973190","2991525","<java><javafx><javafx-2>"
